PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 190248_1,HD 190248,1.11,0.055,1.408,3.629,6.099,0.94,1.25,0.133403,186.043333,1.16671,0.769541,1,6,7,2039.814715
HD 190248_2,HD 190248,3.754,0.072,1.017,1.24,6.099,0.94,1.25,,,3.49987,0.221758,0,0,7,2039.814715
HD 190248_3,HD 190248,1.406,0.139,0.51,0.568,6.099,0.94,1.25,,,1.330191,0.321297,0,1,7,2039.814715
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.488,1.25,2.835,,,3.004376,0.196697,0,0,7,2039.817634
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.488,1.25,2.835,0.082308,213.513755,2.378075,0.796497,1,2,7,2039.817634
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.488,1.25,2.835,,,3.34037,0.801537,0,0,7,2039.817634
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.488,1.25,2.835,,,2.089311,0.005363,0,4,7,2039.817634
HD 216803_1,HD 216803,3.539,0.087,2.035,5.879,7.601,0.72,0.196,,,3.436685,0.284693,0,2,7,2039.826661
HD 216803_3,HD 216803,0.104,0.044,0.893,0.284,7.601,0.72,0.196,,,0.108213,0.054162,0,0,7,2039.826661
HD 216803_4,HD 216803,2.738,0.038,2.631,12.08,7.601,0.72,0.196,0.121783,179.21557,2.714495,0.942666,1,5,7,2039.826661
HD 216803_5,HD 216803,0.109,0.06,0.686,0.431,7.601,0.72,0.196,,,0.11113,0.624825,0,0,7,2039.826661
HD 216803_6,HD 216803,0.431,0.071,1.431,2.693,7.601,0.72,0.196,0.06069,157.457074,0.458227,0.178578,1,7,7,2039.826661
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.435,0.78,0.3,0.038615,268.12825,0.314042,0.421243,1,1,7,2039.828031
HD 4628_1,HD 4628,4.258,0.031,1.273,1.784,7.435,0.78,0.3,,,4.258593,0.838608,0,0,7,2039.828031
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.435,0.78,0.3,,,3.932262,0.35275,0,0,7,2039.828031
HD 4628_5,HD 4628,3.681,0.025,0.897,0.617,7.435,0.78,0.3,,,3.771503,0.613473,0,0,7,2039.828031
HD 4628_6,HD 4628,1.476,0.055,1.942,4.324,7.435,0.78,0.3,0.066746,145.77118,1.551335,0.951397,1,5,7,2039.828031
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.276,1.21,2.617,,,1.586473,0.470414,0,0,7,2039.835319
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.276,1.21,2.617,0.045854,229.751902,0.848817,0.699586,1,5,7,2039.835319
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.276,1.21,2.617,,,0.499283,0.735131,0,0,7,2039.835319
HD 23249_0,HD 23249,2.38,0.039,0.804,0.586,9.089,0.87,2.941,,,2.449414,0.255064,0,0,7,2039.837013
HD 23249_1,HD 23249,2.348,0.031,1.487,3.029,9.089,0.87,2.941,,,2.28306,0.084227,0,3,7,2039.837013
HD 20766_0,HD 20766,1.336,0.161,1.674,3.092,12.045,1.01,0.794,0.099593,215.656962,1.21002,0.285782,1,6,8,2039.86274
HD 20766_1,HD 20766,0.327,0.097,2.659,6.922,12.045,1.01,0.794,,,0.358606,0.974773,0,0,8,2039.86274
HD 20766_4,HD 20766,1.915,0.031,0.912,0.441,12.045,1.01,0.794,0.11104,174.434418,1.943654,0.762369,1,3,8,2039.86274
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.332,1.11,1.521,0.948266,189.810889,1.645318,0.703774,1,2,7,2039.873928
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.332,1.11,1.521,,,1.250735,0.039236,0,4,7,2039.873928
HD 86728 A_0,HD 86728 A,0.138,0.113,0.53,0.078,14.926,1.0,1.378,,,0.133235,0.235055,0,0,6,2039.897644
HD 86728 A_1,HD 86728 A,1.194,0.049,0.519,0.144,14.926,1.0,1.378,,,1.155551,0.431324,0,0,6,2039.897644
HD 86728 A_2,HD 86728 A,1.586,0.024,0.736,0.367,14.926,1.0,1.378,,,1.579883,0.664868,0,0,6,2039.897644
HD 86728 A_3,HD 86728 A,0.34,0.077,0.971,1.901,14.926,1.0,1.378,,,0.333593,0.426751,0,0,6,2039.897644
HD 86728 A_4,HD 86728 A,3.143,0.15,2.985,16.709,14.926,1.0,1.378,0.149748,12.753285,2.948838,0.704288,1,4,6,2039.897644
HD 86728 A_5,HD 86728 A,0.238,0.132,1.155,6.008,14.926,1.0,1.378,,,0.241027,0.954651,0,0,6,2039.897644
HD 86728 A_6,HD 86728 A,2.84,0.137,2.462,3.621,14.926,1.0,1.378,0.097812,214.839431,2.652378,0.851641,1,4,6,2039.897644
HD 26965 A_1,HD 26965 A,0.482,0.058,1.38,2.403,5.01,0.86,0.41,0.068158,22.754365,0.466382,0.748789,1,8,8,2039.899572
HD 26965 A_2,HD 26965 A,0.345,0.049,0.5,0.06,5.01,0.86,0.41,0.065784,50.367821,0.361438,0.119992,1,8,8,2039.899572
HD 100623 A_0,HD 100623 A,4.014,0.105,2.503,8.448,9.559,0.88,0.37,0.394572,287.001968,3.927308,0.461313,1,2,6,2039.93138
HD 100623 A_2,HD 100623 A,0.102,0.086,0.559,0.245,9.559,0.88,0.37,,,0.099406,0.200948,0,0,6,2039.93138
HD 100623 A_3,HD 100623 A,4.384,0.075,1.441,2.214,9.559,0.88,0.37,,,4.110395,0.027238,0,0,6,2039.93138
HD 100623 A_4,HD 100623 A,2.524,0.072,0.66,0.613,9.559,0.88,0.37,,,2.602872,0.100033,0,0,6,2039.93138
HD 100623 A_5,HD 100623 A,4.18,0.038,0.734,0.337,9.559,0.88,0.37,,,4.234382,0.14307,0,0,6,2039.93138
HD 100623 A_6,HD 100623 A,0.362,0.165,0.555,0.359,9.559,0.88,0.37,,,0.400694,0.028476,0,0,6,2039.93138
HD 100623 A_7,HD 100623 A,4.073,0.068,1.365,1.972,9.559,0.88,0.37,,,4.3499,0.671504,0,0,6,2039.93138
HD 131977_0,HD 131977,2.114,0.033,1.305,3.47,5.886,0.72,0.223,,,2.179709,0.171808,0,3,6,2039.949287
HD 160691_0,HD 160691,1.46,0.051,0.67,0.675,15.604,1.0,1.899,,,1.507628,0.832262,0,0,7,2039.963844
HD 160691_1,HD 160691,0.274,0.085,0.88,0.645,15.604,1.0,1.899,,,0.250745,0.632968,0,0,7,2039.963844
HD 160691_2,HD 160691,0.346,0.144,0.58,0.053,15.604,1.0,1.899,,,0.304292,0.191961,0,0,7,2039.963844
HD 160691_3,HD 160691,0.123,0.058,0.556,0.091,15.604,1.0,1.899,,,0.124532,0.557298,0,0,7,2039.963844
HD 160691_4,HD 160691,2.415,0.073,1.777,2.687,15.604,1.0,1.899,,,2.328434,0.021944,0,3,7,2039.963844
HD 160691_6,HD 160691,2.937,0.058,2.424,6.338,15.604,1.0,1.899,,,3.092883,0.008015,0,4,7,2039.963844
HD 160691_7,HD 160691,3.23,0.098,2.375,5.354,15.604,1.0,1.899,0.173179,199.333032,3.052758,0.576495,1,4,7,2039.963844
HD 32147_1,HD 32147,0.121,0.122,1.044,1.526,8.844,0.75,0.29,,,0.107952,0.037628,0,0,8,2039.977282
HD 32147_2,HD 32147,3.272,0.062,1.942,2.786,8.844,0.75,0.29,,,3.252802,0.024344,0,3,8,2039.977282
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.435,0.78,0.3,,,0.312063,0.917937,0,1,8,2039.982068
HD 4628_1,HD 4628,4.258,0.031,1.273,1.784,7.435,0.78,0.3,,,4.271391,0.872142,0,0,8,2039.982068
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.435,0.78,0.3,,,3.935316,0.354144,0,0,8,2039.982068
HD 4628_5,HD 4628,3.681,0.025,0.897,0.617,7.435,0.78,0.3,,,3.768906,0.676298,0,0,8,2039.982068
HD 4628_6,HD 4628,1.476,0.055,1.942,4.324,7.435,0.78,0.3,0.11529,99.190828,1.556978,0.849099,1,6,8,2039.982068
HD 201091_1,HD 201091,1.051,0.108,0.699,0.293,3.497,0.68,0.142,,,1.052564,0.155711,0,3,8,2039.993153
HD 201091_2,HD 201091,2.964,0.153,0.94,0.359,3.497,0.68,0.142,,,3.143837,0.172063,0,0,8,2039.993153
HD 201091_4,HD 201091,2.241,0.067,3.013,8.159,3.497,0.68,0.142,0.604197,189.073811,2.211088,0.189059,1,4,8,2039.993153
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.511,0.97,1.812,,,2.1726,0.00837,0,0,7,2040.01312
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.511,0.97,1.812,,,0.455314,0.533362,0,0,7,2040.01312
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.511,0.97,1.812,,,0.986484,0.754274,0,2,7,2040.01312
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.511,0.97,1.812,0.045801,65.544197,0.802025,0.526957,1,3,7,2040.01312
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.511,0.97,1.812,,,2.756944,0.012415,0,3,7,2040.01312
HD 128167_0,HD 128167,1.283,0.14,1.15,1.29,15.756,1.39,3.182,0.073989,272.267455,1.112446,0.215636,1,5,7,2040.026996
HD 128167_2,HD 128167,3.433,0.063,1.328,2.483,15.756,1.39,3.182,,,3.221985,0.043271,0,0,7,2040.026996
HD 128167_3,HD 128167,4.878,0.117,2.132,5.678,15.756,1.39,3.182,,,4.500216,0.103385,0,1,7,2040.026996
HD 128167_4,HD 128167,1.323,0.044,1.923,2.477,15.756,1.39,3.182,0.081136,49.774837,1.346279,0.23873,1,5,7,2040.026996
HD 136352_0,HD 136352,1.127,0.083,0.501,0.05,14.739,1.02,1.029,,,1.188384,0.22389,0,0,7,2040.028563
HD 136352_2,HD 136352,0.995,0.082,1.549,3.519,14.739,1.02,1.029,,,0.915354,0.833839,0,2,7,2040.028563
HD 136352_3,HD 136352,3.774,0.069,2.041,4.78,14.739,1.02,1.029,,,3.996175,0.134416,0,2,7,2040.028563
HD 136352_4,HD 136352,1.831,0.068,0.826,0.342,14.739,1.02,1.029,,,1.932757,0.170833,0,1,7,2040.028563
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,9.208,20.34,1.02,2.726,0.043873,109.013059,1.706047,0.847167,1,5,7,2040.036262
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.197,0.77,0.304,0.090783,8.531243,0.767279,0.391821,1,7,8,2040.037632
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.197,0.77,0.304,0.101407,90.027604,0.971379,0.589543,1,4,8,2040.037632
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.197,0.77,0.304,,,1.559032,0.212571,0,0,8,2040.037632
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.197,0.77,0.304,,,4.141727,0.140401,0,0,8,2040.037632
HD 166_0,HD 166,1.592,0.09,1.08,2.182,13.766,0.94,0.647,,,1.449038,0.006873,0,3,7,2040.039002
HD 166_1,HD 166,0.635,0.021,0.515,0.062,13.766,0.94,0.647,0.041843,293.180905,0.639925,0.42783,1,1,7,2040.039002
HD 114710_0,HD 114710,1.415,0.117,0.681,0.147,9.197,1.11,1.357,,,1.468498,0.298168,0,1,8,2040.052974
HD 114710_1,HD 114710,0.314,0.116,0.63,1.142,9.197,1.11,1.357,,,0.319892,0.178044,0,0,8,2040.052974
HD 114710_2,HD 114710,2.258,0.018,0.683,0.173,9.197,1.11,1.357,,,2.297885,0.7908,0,0,8,2040.052974
HD 114710_4,HD 114710,0.861,0.053,0.898,0.439,9.197,1.11,1.357,0.090777,214.283312,0.901554,0.182992,1,4,8,2040.052974
HD 114710_5,HD 114710,0.124,0.109,3.108,17.681,9.197,1.11,1.357,,,0.134545,0.015102,0,0,8,2040.052974
HD 219134_0,HD 219134,1.298,0.068,3.021,11.197,6.542,0.75,0.266,0.149971,44.000096,1.258523,0.072458,1,8,8,2040.068584
HD 219134_1,HD 219134,0.107,0.06,0.589,0.114,6.542,0.75,0.266,,,0.112084,0.125818,0,0,8,2040.068584
HD 219134_2,HD 219134,0.475,0.085,1.279,2.244,6.542,0.75,0.266,0.063351,69.486724,0.45482,0.201502,1,8,8,2040.068584
HD 219134_3,HD 219134,2.999,0.067,1.913,4.52,6.542,0.75,0.266,,,2.803278,0.009441,0,3,8,2040.068584
HD 219134_4,HD 219134,0.285,0.083,1.716,4.805,6.542,0.75,0.266,0.044748,66.958096,0.271747,0.277086,1,8,8,2040.068584
HD 219134_5,HD 219134,1.823,0.052,1.09,4.144,6.542,0.75,0.266,,,1.901941,0.35003,0,4,8,2040.068584
HD 219134_7,HD 219134,0.986,0.056,2.277,3.449,6.542,0.75,0.266,0.128905,99.694979,0.934594,0.522905,1,8,8,2040.068584
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.458,1.25,2.918,0.042628,328.677374,0.85885,0.397785,1,7,7,2040.078959
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.458,1.25,2.918,,,0.319384,0.386227,0,0,7,2040.078959
HD 210302_2,HD 210302,0.162,0.125,0.82,0.565,18.458,1.25,2.918,,,0.148599,0.31138,0,0,7,2040.078959
HD 210302_3,HD 210302,0.925,0.123,2.909,15.97,18.458,1.25,2.918,0.052325,71.911289,0.969317,0.489773,1,5,7,2040.078959
HD 210302_4,HD 210302,1.629,0.122,1.727,5.061,18.458,1.25,2.918,0.083736,299.137118,1.739424,0.199942,1,2,7,2040.078959
HD 7570_0,HD 7570,3.031,0.054,1.134,3.652,15.261,1.14,2.004,,,2.968063,0.983498,0,0,7,2040.080329
HD 7570_1,HD 7570,0.15,0.071,0.941,0.218,15.261,1.14,2.004,,,0.142685,0.188517,0,0,7,2040.080329
HD 7570_2,HD 7570,1.977,0.063,1.73,3.716,15.261,1.14,2.004,,,2.031618,0.020622,0,3,7,2040.080329
HD 7570_3,HD 7570,3.034,0.079,1.364,1.913,15.261,1.14,2.004,,,3.258739,0.678531,0,0,7,2040.080329
HD 7570_4,HD 7570,0.569,0.099,0.726,0.483,15.261,1.14,2.004,,,0.512729,0.393634,0,2,7,2040.080329
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.202,1.18,1.826,0.101048,185.566281,1.812177,0.266486,1,6,8,2040.081699
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.202,1.18,1.826,,,0.156366,0.655718,0,0,8,2040.081699
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.202,1.18,1.826,,,0.646696,0.069727,0,0,8,2040.081699
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.202,1.18,1.826,,,0.124968,0.326693,0,0,8,2040.081699
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.202,1.18,1.826,,,0.617994,0.107895,0,0,8,2040.081699
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.202,1.18,1.826,,,1.004525,0.891138,0,1,8,2040.081699
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.202,1.18,1.826,,,2.040989,0.069307,0,0,8,2040.081699
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.287,1.08,1.533,,,3.196355,0.120417,0,0,8,2040.085192
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.287,1.08,1.533,,,2.804591,0.038325,0,0,8,2040.085192
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.287,1.08,1.533,,,3.310636,0.035847,0,0,8,2040.085192
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.287,1.08,1.533,,,4.514748,0.106471,0,0,8,2040.085192
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.287,1.08,1.533,0.081885,249.922034,1.499196,0.474408,1,8,8,2040.085192
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.287,1.08,1.533,,,0.677866,0.320972,0,0,8,2040.085192
HD 142373_0,HD 142373,1.268,0.168,0.757,0.148,15.898,1.08,3.136,,,1.246547,0.162814,0,3,7,2040.098888
HD 142373_1,HD 142373,1.76,0.092,0.868,0.535,15.898,1.08,3.136,,,1.705011,0.182792,0,0,7,2040.098888
HD 142373_2,HD 142373,0.834,0.129,2.923,6.259,15.898,1.08,3.136,0.040997,324.653424,0.747974,0.624618,1,6,7,2040.098888
HD 142373_4,HD 142373,1.161,0.006,1.265,2.536,15.898,1.08,3.136,,,1.158274,0.02392,0,6,7,2040.098888
HD 142373_6,HD 142373,4.705,0.105,0.947,0.923,15.898,1.08,3.136,,,4.573805,0.525316,0,0,7,2040.098888
HD 142373_7,HD 142373,1.878,0.051,2.611,6.816,15.898,1.08,3.136,0.058704,342.302058,1.80162,0.84894,1,5,7,2040.098888
HD 142373_8,HD 142373,3.092,0.053,1.805,7.326,15.898,1.08,3.136,0.190168,112.8125,3.124958,0.464088,1,3,7,2040.098888
HD 1581_1,HD 1581,1.541,0.046,2.633,10.663,8.607,1.11,1.262,0.149914,343.161295,1.482055,0.563133,1,5,8,2040.105178
HD 1581_2,HD 1581,0.181,0.101,0.988,1.538,8.607,1.11,1.262,,,0.182169,0.248588,0,0,8,2040.105178
HD 1581_3,HD 1581,1.491,0.126,2.76,10.6,8.607,1.11,1.262,0.165683,116.842813,1.67808,0.102765,1,6,8,2040.105178
HD 1581_4,HD 1581,0.208,0.109,2.378,6.033,8.607,1.11,1.262,,,0.190835,0.075365,0,0,8,2040.105178
HD 149661_2,HD 149661,2.991,0.073,1.285,2.935,9.894,0.87,0.462,,,3.201959,0.622414,0,0,6,2040.108278
HD 149661_3,HD 149661,2.364,0.065,0.7,0.315,9.894,0.87,0.462,,,2.514157,0.086457,0,0,6,2040.108278
HD 149661_5,HD 149661,3.155,0.051,2.936,7.428,9.894,0.87,0.462,0.10538,53.448742,3.04501,0.942233,1,3,6,2040.108278
HD 217987_0,HD 217987,3.278,0.032,3.1,17.272,3.287,0.49,0.036,0.942619,347.432248,3.239058,0.477445,1,4,6,2040.12199
HD 217987_1,HD 217987,0.104,0.158,2.049,6.333,3.287,0.49,0.036,,,0.087762,0.291205,0,0,6,2040.12199
HD 20630_1,HD 20630,0.648,0.142,1.547,4.726,9.276,0.98,0.857,0.072463,281.680419,0.733313,0.526689,1,8,8,2040.128825
HD 20630_5,HD 20630,1.387,0.083,0.621,0.63,9.276,0.98,0.857,,,1.286193,0.304523,0,0,8,2040.128825
HD 16895 A_0,HD 16895 A,3.595,0.047,2.816,7.544,11.15,1.21,2.246,,,3.739193,0.143056,0,4,7,2040.165101
HD 16895 A_4,HD 16895 A,4.424,0.091,1.274,1.913,11.15,1.21,2.246,,,4.45745,0.87747,0,0,7,2040.165101
HD 16895 A_5,HD 16895 A,1.554,0.05,3.144,9.969,11.15,1.21,2.246,0.124108,124.094815,1.493101,0.151349,1,6,7,2040.165101
HD 16895 A_6,HD 16895 A,0.108,0.029,0.508,0.042,11.15,1.21,2.246,,,0.111063,0.000372,0,0,7,2040.165101
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.041,0.9,0.516,,,0.909798,0.109762,0,5,8,2040.202239
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.041,0.9,0.516,,,2.265308,0.04339,0,3,8,2040.202239
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.041,0.9,0.516,,,2.55962,0.128735,0,5,8,2040.202239
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,3.151,5.01,1.14,1.252,,,4.504896,0.680225,0,0,7,2040.279413
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.235,5.01,1.14,1.252,0.114552,341.792576,0.580471,0.217662,1,5,7,2040.279413
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,2.842,5.01,1.14,1.252,,,2.568034,0.197931,0,3,7,2040.279413
HD 156026_0,HD 156026,3.18,0.093,3.171,14.895,5.954,0.68,0.158,,,2.903608,0.008934,0,5,7,2040.280839
HD 156026_1,HD 156026,0.564,0.081,0.509,0.042,5.954,0.68,0.158,,,0.609307,0.058066,0,0,7,2040.280839
HD 156026_2,HD 156026,0.423,0.044,0.607,0.379,5.954,0.68,0.158,0.065869,125.5673,0.436296,0.129127,1,7,7,2040.280839
HD 156026_3,HD 156026,1.001,0.06,2.318,7.224,5.954,0.68,0.158,0.148684,4.116113,1.057247,0.111512,1,7,7,2040.280839
HD 156026_5,HD 156026,1.693,0.124,2.972,9.407,5.954,0.68,0.158,0.300744,243.88529,1.796818,0.375706,1,7,7,2040.280839
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.588,1.33,2.957,,,2.450197,0.990808,0,0,7,2040.282751
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.588,1.33,2.957,0.060786,201.151905,1.222664,0.199203,1,5,7,2040.282751
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.588,1.33,2.957,,,0.296051,0.571106,0,0,7,2040.282751
HD 203608_0,HD 203608,2.203,0.092,1.79,3.488,9.258,1.14,1.466,0.236399,176.866624,2.211219,0.420131,1,4,8,2040.307289
HD 203608_1,HD 203608,2.342,0.1,0.502,0.104,9.258,1.14,1.466,,,2.270361,0.067531,0,0,8,2040.307289
HD 203608_2,HD 203608,2.74,0.062,1.086,1.189,9.258,1.14,1.466,,,2.624482,0.140725,0,2,8,2040.307289
HD 203608_5,HD 203608,4.293,0.038,0.929,0.698,9.258,1.14,1.466,,,4.141764,0.92286,0,0,8,2040.307289
HD 203608_6,HD 203608,0.526,0.072,0.985,0.486,9.258,1.14,1.466,0.060961,158.20078,0.556384,0.391238,1,5,8,2040.307289
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.823,1.08,2.795,,,0.643991,0.061698,0,0,8,2040.312203
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.823,1.08,2.795,,,2.811601,0.614471,0,0,8,2040.312203
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.823,1.08,2.795,,,1.081309,0.012789,0,4,8,2040.312203
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.823,1.08,2.795,,,3.742333,0.938764,0,0,8,2040.312203
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.823,1.08,2.795,,,0.244217,0.328085,0,0,8,2040.312203
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.823,1.08,2.795,,,3.314999,0.469939,0,0,8,2040.312203
HD 131977_0,HD 131977,2.114,0.033,1.305,3.47,5.886,0.72,0.223,,,2.153914,0.095696,0,3,7,2040.315309
HD 95128_1,HD 95128,2.285,0.074,0.586,0.282,13.887,1.07,1.577,,,2.14588,0.382459,0,0,8,2040.343085
HD 95128_2,HD 95128,4.586,0.035,0.538,0.083,13.887,1.07,1.577,,,4.460964,0.874956,0,0,8,2040.343085
HD 95128_3,HD 95128,0.343,0.031,2.771,10.086,13.887,1.07,1.577,,,0.352134,0.155632,0,0,8,2040.343085
HD 95128_4,HD 95128,2.15,0.173,1.218,6.511,13.887,1.07,1.577,0.107475,1.891171,2.235488,0.755546,1,2,8,2040.343085
HD 95128_5,HD 95128,0.6,0.105,2.299,8.137,13.887,1.07,1.577,0.045272,359.270087,0.650435,0.58213,1,6,8,2040.343085
HD 95128_6,HD 95128,0.335,0.024,2.419,8.582,13.887,1.07,1.577,,,0.341368,0.093102,0,0,8,2040.343085
HD 95128_7,HD 95128,0.847,0.089,1.394,3.129,13.887,1.07,1.577,0.047306,211.534304,0.853311,0.082767,1,8,8,2040.343085
HD 95128_8,HD 95128,0.588,0.034,2.182,8.46,13.887,1.07,1.577,0.045119,111.674203,0.604818,0.433039,1,2,8,2040.343085
HD 165499_0,HD 165499,3.777,0.071,0.637,0.161,17.753,1.08,1.731,,,3.636817,0.970499,0,0,8,2040.380629
HD 165499_1,HD 165499,0.192,0.04,0.654,0.106,17.753,1.08,1.731,,,0.194127,0.208641,0,0,8,2040.380629
HD 165499_3,HD 165499,0.221,0.065,0.75,0.229,17.753,1.08,1.731,,,0.232085,0.175017,0,0,8,2040.380629
HD 165499_4,HD 165499,1.569,0.062,3.377,24.497,17.753,1.08,1.731,0.064237,162.632636,1.518215,0.070741,1,7,8,2040.380629
HD 190248_1,HD 190248,1.11,0.055,1.408,3.629,6.099,0.94,1.25,,,1.050501,0.056854,0,6,8,2040.381999
HD 190248_2,HD 190248,3.754,0.072,1.017,1.24,6.099,0.94,1.25,,,3.576074,0.069059,0,0,8,2040.381999
HD 190248_3,HD 190248,1.406,0.139,0.51,0.568,6.099,0.94,1.25,,,1.601391,0.00219,0,1,8,2040.381999
HD 102365_0,HD 102365,1.154,0.024,2.235,11.472,9.319,1.02,0.844,0.126628,102.365259,1.169372,0.255137,1,8,8,2040.392753
HD 102365_1,HD 102365,4.021,0.031,1.113,0.834,9.319,1.02,0.844,,,3.960963,0.647656,0,0,8,2040.392753
HD 102365_2,HD 102365,0.113,0.031,0.976,0.303,9.319,1.02,0.844,,,0.112103,0.144453,0,0,8,2040.392753
HD 22484_0,HD 22484,0.838,0.146,1.142,1.607,13.92,1.14,3.068,,,0.887759,0.068582,0,4,7,2040.399415
HD 22484_1,HD 22484,1.12,0.109,1.996,7.679,13.92,1.14,3.068,0.073763,156.658896,1.083452,0.389076,1,5,7,2040.399415
HD 22484_2,HD 22484,0.469,0.117,1.765,3.166,13.92,1.14,3.068,,,0.481079,0.138524,0,0,7,2040.399415
HD 22484_5,HD 22484,4.456,0.081,0.516,0.034,13.92,1.14,3.068,,,4.807071,0.712748,0,0,7,2040.399415
HD 22484_7,HD 22484,3.201,0.074,0.943,1.501,13.92,1.14,3.068,,,2.974985,0.353951,0,0,7,2040.399415
HD 19373_0,HD 19373,0.74,0.034,3.212,9.93,10.577,1.08,2.23,0.054905,211.639554,0.714879,0.072478,1,8,8,2040.41323
HD 19373_2,HD 19373,0.724,0.048,1.483,3.085,10.577,1.08,2.23,0.06587,152.791446,0.7048,0.427868,1,8,8,2040.41323
HD 19373_3,HD 19373,0.676,0.061,1.037,1.075,10.577,1.08,2.23,,,0.654336,0.871144,0,6,8,2040.41323
HD 19373_6,HD 19373,0.114,0.04,2.433,8.086,10.577,1.08,2.23,,,0.116039,0.10885,0,0,8,2040.41323
HD 19373_7,HD 19373,2.87,0.048,1.622,2.945,10.577,1.08,2.23,,,3.002329,0.41943,0,2,8,2040.41323
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.886,1.18,2.997,0.05651,328.207554,1.091554,0.565673,1,2,8,2040.426348
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.886,1.18,2.997,,,0.13172,0.208084,0,0,8,2040.426348
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.886,1.18,2.997,0.071137,102.433045,1.382645,0.273624,1,6,8,2040.426348
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.886,1.18,2.997,,,1.927015,0.211774,0,3,8,2040.426348
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.886,1.18,2.997,,,2.700898,0.033073,0,2,8,2040.426348
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.886,1.18,2.997,,,2.933479,0.873428,0,0,8,2040.426348
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.886,1.18,2.997,,,3.931953,0.207398,0,4,8,2040.426348
HD 131977_0,HD 131977,2.114,0.033,1.305,3.47,5.886,0.72,0.223,,,2.141646,0.086214,0,3,8,2040.433385
HD 166_0,HD 166,1.592,0.09,1.08,2.182,13.766,0.94,0.647,0.113752,314.237476,1.54776,0.398366,1,4,8,2040.445443
