PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 95128_1,HD 95128,2.285,0.074,0.586,0.282,13.887,1.07,1.577,0.153924,29.865773,2.181785,0.235025,1,5,7,2040.18732
HD 95128_2,HD 95128,4.586,0.035,0.538,0.083,13.887,1.07,1.577,,,4.472297,0.833134,0,0,7,2040.18732
HD 95128_3,HD 95128,0.343,0.031,2.771,10.086,13.887,1.07,1.577,,,0.340987,0.650668,0,0,7,2040.18732
HD 95128_4,HD 95128,2.15,0.173,1.218,6.511,13.887,1.07,1.577,0.079191,15.455634,2.118395,0.88638,1,4,7,2040.18732
HD 95128_5,HD 95128,0.6,0.105,2.299,8.137,13.887,1.07,1.577,,,0.539559,0.150282,0,0,7,2040.18732
HD 95128_6,HD 95128,0.335,0.024,2.419,8.582,13.887,1.07,1.577,,,0.333766,0.107248,0,0,7,2040.18732
HD 95128_7,HD 95128,0.847,0.089,1.394,3.129,13.887,1.07,1.577,0.060858,269.165729,0.919942,0.341066,1,2,7,2040.18732
HD 95128_8,HD 95128,0.588,0.034,2.182,8.46,13.887,1.07,1.577,,,0.56901,0.555964,0,0,7,2040.18732
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.202,1.18,1.826,0.103741,165.641273,1.847279,0.238752,1,7,7,2040.189739
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.202,1.18,1.826,,,0.155744,0.528808,0,0,7,2040.189739
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.202,1.18,1.826,,,0.611942,0.660276,0,0,7,2040.189739
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.202,1.18,1.826,,,0.123842,0.327128,0,0,7,2040.189739
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.202,1.18,1.826,,,0.641442,0.029001,0,0,7,2040.189739
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.202,1.18,1.826,,,0.990506,0.928974,0,0,7,2040.189739
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.202,1.18,1.826,,,2.037705,0.048073,0,3,7,2040.189739
HD 1581_1,HD 1581,1.541,0.046,2.633,10.663,8.607,1.11,1.262,0.13684,327.076534,1.472849,0.693876,1,8,8,2040.191109
HD 1581_2,HD 1581,0.181,0.101,0.988,1.538,8.607,1.11,1.262,,,0.164671,0.001424,0,0,8,2040.191109
HD 1581_3,HD 1581,1.491,0.126,2.76,10.6,8.607,1.11,1.262,0.134992,110.43337,1.675617,0.050648,1,5,8,2040.191109
HD 1581_4,HD 1581,0.208,0.109,2.378,6.033,8.607,1.11,1.262,,,0.187109,0.114166,0,0,8,2040.191109
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.823,1.08,2.795,,,0.627995,0.560554,0,0,7,2040.213808
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.823,1.08,2.795,0.111663,119.831241,2.816614,0.694563,1,3,7,2040.213808
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.823,1.08,2.795,,,1.088734,0.067439,0,0,7,2040.213808
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.823,1.08,2.795,0.078042,350.691747,3.750293,0.93391,1,4,7,2040.213808
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.823,1.08,2.795,,,0.236158,0.75871,0,0,7,2040.213808
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.823,1.08,2.795,,,3.254014,0.440585,0,0,7,2040.213808
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.562,1.08,1.732,,,0.311129,0.424424,0,0,8,2040.222109
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.562,1.08,1.732,0.113477,145.079896,1.628975,0.13463,1,7,8,2040.222109
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.562,1.08,1.732,0.141013,297.304639,1.782871,0.269519,1,7,8,2040.222109
HD 43042_0,HD 43042,4.095,0.078,0.558,0.185,21.776,1.29,2.936,,,4.323684,0.082914,0,2,7,2040.234973
HD 43042_1,HD 43042,0.434,0.11,0.533,0.05,21.776,1.29,2.936,,,0.479211,0.005669,0,0,7,2040.234973
HD 43042_3,HD 43042,0.724,0.14,0.733,0.758,21.776,1.29,2.936,,,0.645944,0.078469,0,0,7,2040.234973
HD 22484_0,HD 22484,0.838,0.146,1.142,1.607,13.92,1.14,3.068,,,0.746215,0.653057,0,0,7,2040.258624
HD 22484_1,HD 22484,1.12,0.109,1.996,7.679,13.92,1.14,3.068,,,1.007998,0.852349,0,5,7,2040.258624
HD 22484_2,HD 22484,0.469,0.117,1.765,3.166,13.92,1.14,3.068,,,0.458329,0.432484,0,0,7,2040.258624
HD 22484_5,HD 22484,4.456,0.081,0.516,0.034,13.92,1.14,3.068,,,4.813338,0.743763,0,0,7,2040.258624
HD 22484_7,HD 22484,3.201,0.074,0.943,1.501,13.92,1.14,3.068,0.218935,231.938713,2.991,0.300932,1,5,7,2040.258624
HD 136352_0,HD 136352,1.127,0.083,0.501,0.05,14.739,1.02,1.029,,,1.075254,0.063966,0,6,7,2040.275346
HD 136352_2,HD 136352,0.995,0.082,1.549,3.519,14.739,1.02,1.029,0.0627,174.66037,0.985811,0.545986,1,1,7,2040.275346
HD 136352_3,HD 136352,3.774,0.069,2.041,4.78,14.739,1.02,1.029,0.251081,0.715574,4.018834,0.144126,1,7,7,2040.275346
HD 136352_4,HD 136352,1.831,0.068,0.826,0.342,14.739,1.02,1.029,0.129588,349.345358,1.873606,0.298517,1,7,7,2040.275346
HD 20794_0,HD 20794,4.322,0.17,2.962,5.742,6.041,0.97,0.654,0.732055,328.512238,4.634977,0.488507,1,5,7,2040.279048
HD 20794_1,HD 20794,2.398,0.095,1.302,2.525,6.041,0.97,0.654,0.321814,283.336202,2.624606,0.730398,1,6,7,2040.279048
HD 86728 A_0,HD 86728 A,0.138,0.113,0.53,0.078,14.926,1.0,1.378,,,0.15359,0.998951,0,0,7,2040.289307
HD 86728 A_1,HD 86728 A,1.194,0.049,0.519,0.144,14.926,1.0,1.378,,,1.247442,0.032779,0,4,7,2040.289307
HD 86728 A_2,HD 86728 A,1.586,0.024,0.736,0.367,14.926,1.0,1.378,0.104472,22.516735,1.619175,0.486428,1,6,7,2040.289307
HD 86728 A_3,HD 86728 A,0.34,0.077,0.971,1.901,14.926,1.0,1.378,,,0.337185,0.381936,0,0,7,2040.289307
HD 86728 A_4,HD 86728 A,3.143,0.15,2.985,16.709,14.926,1.0,1.378,0.10024,334.314197,2.770542,0.863261,1,6,7,2040.289307
HD 86728 A_5,HD 86728 A,0.238,0.132,1.155,6.008,14.926,1.0,1.378,,,0.219354,0.018699,0,0,7,2040.289307
HD 86728 A_6,HD 86728 A,2.84,0.137,2.462,3.621,14.926,1.0,1.378,0.143551,170.55746,2.850906,0.719659,1,7,7,2040.289307
HD 10700_0,HD 10700,1.625,0.099,0.563,0.087,3.652,0.94,0.506,0.410632,189.385003,1.646894,0.139642,1,8,8,2040.290677
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.511,0.97,1.812,,,2.225462,0.078623,0,3,7,2040.319742
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.511,0.97,1.812,,,0.456034,0.483843,0,0,7,2040.319742
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.511,0.97,1.812,,,1.007172,0.030972,0,4,7,2040.319742
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.511,0.97,1.812,,,0.829632,0.254038,0,0,7,2040.319742
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.511,0.97,1.812,,,2.817182,0.004644,0,5,7,2040.319742
HD 19373_0,HD 19373,0.74,0.034,3.212,9.93,10.577,1.08,2.23,,,0.718467,0.025076,0,2,8,2040.356681
HD 19373_2,HD 19373,0.724,0.048,1.483,3.085,10.577,1.08,2.23,0.062822,179.633,0.691517,0.201895,1,5,8,2040.356681
HD 19373_3,HD 19373,0.676,0.061,1.037,1.075,10.577,1.08,2.23,,,0.636868,0.799694,0,1,8,2040.356681
HD 19373_6,HD 19373,0.114,0.04,2.433,8.086,10.577,1.08,2.23,,,0.11153,0.590806,0,0,8,2040.356681
HD 19373_7,HD 19373,2.87,0.048,1.622,2.945,10.577,1.08,2.23,0.280707,148.282615,3.004758,0.403136,1,8,8,2040.356681
HD 190360_0,HD 190360,0.922,0.17,1.79,3.759,16.003,0.96,1.165,0.07017,302.287101,1.076271,0.280474,1,1,7,2040.360108
HD 190360_1,HD 190360,3.764,0.081,1.071,1.582,16.003,0.96,1.165,0.212422,161.108213,3.576763,0.493617,1,5,7,2040.360108
HD 190360_3,HD 190360,3.632,0.139,2.733,10.267,16.003,0.96,1.165,0.156503,94.548193,3.229737,0.078037,1,6,7,2040.360108
HD 190360_4,HD 190360,1.735,0.021,0.534,0.045,16.003,0.96,1.165,,,1.745272,0.126186,0,6,7,2040.360108
HD 190360_5,HD 190360,0.581,0.08,1.934,2.88,16.003,0.96,1.165,,,0.627448,0.731627,0,0,7,2040.360108
HD 141004_0,HD 141004,2.629,0.092,2.901,8.518,11.916,1.09,2.004,,,2.508552,0.001167,0,4,7,2040.376009
HD 141004_1,HD 141004,0.651,0.071,0.654,0.168,11.916,1.09,2.004,,,0.627931,0.249649,0,0,7,2040.376009
HD 141004_2,HD 141004,4.426,0.098,1.019,2.941,11.916,1.09,2.004,0.376155,132.645312,4.840824,0.523449,1,2,7,2040.376009
HD 141004_3,HD 141004,4.115,0.06,0.578,0.125,11.916,1.09,2.004,,,4.23481,0.210858,0,0,7,2040.376009
HD 141004_4,HD 141004,3.163,0.091,1.732,4.206,11.916,1.09,2.004,0.261168,228.993723,3.371441,0.51963,1,7,7,2040.376009
HD 16895 A_0,HD 16895 A,3.595,0.047,2.816,7.544,11.15,1.21,2.246,0.303927,287.466072,3.755778,0.121268,1,7,7,2040.407514
HD 16895 A_4,HD 16895 A,4.424,0.091,1.274,1.913,11.15,1.21,2.246,0.134831,350.001157,4.385023,0.940954,1,3,7,2040.407514
HD 16895 A_5,HD 16895 A,1.554,0.05,3.144,9.969,11.15,1.21,2.246,0.089783,70.241476,1.55269,0.028296,1,7,7,2040.407514
HD 16895 A_6,HD 16895 A,0.108,0.029,0.508,0.042,11.15,1.21,2.246,,,0.105623,0.828028,0,0,7,2040.407514
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.332,1.11,1.521,,,1.463633,0.006873,0,4,8,2040.413557
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.332,1.11,1.521,0.793473,102.845035,1.270929,0.646402,1,8,8,2040.413557
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,3.151,5.01,1.14,1.252,0.69454,185.935717,4.517128,0.701629,1,3,7,2040.425591
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.235,5.01,1.14,1.252,0.07783,242.892935,0.719801,0.885418,1,7,7,2040.425591
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,2.842,5.01,1.14,1.252,0.468226,191.078313,2.558838,0.148673,1,7,7,2040.425591
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.458,1.25,2.918,,,1.004776,0.214826,0,0,7,2040.436218
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.458,1.25,2.918,,,0.305795,0.004887,0,0,7,2040.436218
HD 210302_2,HD 210302,0.162,0.125,0.82,0.565,18.458,1.25,2.918,,,0.168086,0.805302,0,0,7,2040.436218
HD 210302_3,HD 210302,0.925,0.123,2.909,15.97,18.458,1.25,2.918,,,0.87078,0.140263,0,0,7,2040.436218
HD 210302_4,HD 210302,1.629,0.122,1.727,5.061,18.458,1.25,2.918,,,1.513437,0.754224,0,2,7,2040.436218
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.886,1.18,2.997,,,1.097259,0.476486,0,0,7,2040.453213
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.886,1.18,2.997,,,0.143832,0.440741,0,0,7,2040.453213
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.886,1.18,2.997,0.069092,93.914149,1.374708,0.233013,1,6,7,2040.453213
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.886,1.18,2.997,0.100737,303.611869,1.926987,0.187199,1,5,7,2040.453213
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.886,1.18,2.997,,,2.692964,0.039361,0,4,7,2040.453213
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.886,1.18,2.997,0.087615,100.020535,2.931006,0.858443,1,4,7,2040.453213
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.886,1.18,2.997,0.200672,261.818016,3.932876,0.199813,1,6,7,2040.453213
HD 23249_0,HD 23249,2.38,0.039,0.804,0.586,9.089,0.87,2.941,,,2.366216,0.051881,0,5,7,2040.467532
HD 23249_1,HD 23249,2.348,0.031,1.487,3.029,9.089,0.87,2.941,0.233988,289.649003,2.343795,0.563222,1,6,7,2040.467532
HD 58855_0,HD 58855,3.917,0.055,2.746,11.124,20.402,1.16,2.445,0.16253,282.366031,3.772202,0.135108,1,7,8,2040.478341
HD 58855_3,HD 58855,0.12,0.023,0.846,0.314,20.402,1.16,2.445,,,0.120759,0.125463,0,0,8,2040.478341
HD 58855_4,HD 58855,1.787,0.062,0.53,0.101,20.402,1.16,2.445,,,1.741312,0.001131,0,2,8,2040.478341
HD 58855_5,HD 58855,2.753,0.078,0.74,0.361,20.402,1.16,2.445,0.128556,319.1681,2.58813,0.399772,1,6,8,2040.478341
HD 58855_6,HD 58855,3.408,0.008,0.67,0.197,20.402,1.16,2.445,,,3.424493,0.052107,0,3,8,2040.478341
HD 58855_7,HD 58855,0.511,0.017,1.169,2.72,20.402,1.16,2.445,,,0.504001,0.179313,0,0,8,2040.478341
HD 58855_8,HD 58855,3.679,0.02,1.665,3.725,20.402,1.16,2.445,,,3.751565,0.01222,0,5,8,2040.478341
HD 115617_0,HD 115617,1.956,0.004,0.732,1.017,8.534,0.97,0.825,0.231972,171.184072,1.963383,0.313694,1,8,8,2040.479711
HD 115617_1,HD 115617,0.76,0.09,2.931,6.157,8.534,0.97,0.825,0.08742,249.698787,0.777104,0.515359,1,5,8,2040.479711
HD 115617_2,HD 115617,0.621,0.047,0.562,0.059,8.534,0.97,0.825,0.073358,295.277595,0.644627,0.343762,1,6,8,2040.479711
HD 115617_3,HD 115617,0.199,0.073,3.38,12.207,8.534,0.97,0.825,,,0.195211,0.181385,0,0,8,2040.479711
HD 115617_4,HD 115617,2.599,0.104,0.763,0.174,8.534,0.97,0.825,0.105576,75.069734,2.793985,0.948791,1,7,8,2040.479711
HD 115617_5,HD 115617,2.098,0.045,1.487,3.177,8.534,0.97,0.825,0.250303,149.128325,2.150116,0.312393,1,8,8,2040.479711
HD 115617_6,HD 115617,3.003,0.084,0.942,0.936,8.534,0.97,0.825,,,3.106469,0.009782,0,3,8,2040.479711
HD 109358_0,HD 109358,0.599,0.064,0.661,0.193,8.473,1.08,1.151,0.062384,184.896505,0.59255,0.448922,1,8,8,2040.501978
HD 109358_1,HD 109358,0.313,0.024,1.946,4.835,8.473,1.08,1.151,,,0.320334,0.928093,0,0,8,2040.501978
HD 109358_3,HD 109358,0.172,0.066,1.409,1.609,8.473,1.08,1.151,,,0.166463,0.573565,0,0,8,2040.501978
HD 109358_4,HD 109358,1.488,0.078,0.58,0.237,8.473,1.08,1.151,0.139881,104.061339,1.5,0.699268,1,6,8,2040.501978
HD 109358_5,HD 109358,3.968,0.05,3.285,25.806,8.473,1.08,1.151,0.275677,78.270719,4.147491,0.851496,1,6,8,2040.501978
HD 7570_0,HD 7570,3.031,0.054,1.134,3.652,15.261,1.14,2.004,0.087124,159.166527,2.897701,0.898053,1,4,7,2040.503816
HD 7570_1,HD 7570,0.15,0.071,0.941,0.218,15.261,1.14,2.004,,,0.159536,0.049682,0,0,7,2040.503816
HD 7570_2,HD 7570,1.977,0.063,1.73,3.716,15.261,1.14,2.004,0.123849,131.333579,1.90963,0.318195,1,5,7,2040.503816
HD 7570_3,HD 7570,3.034,0.079,1.364,1.913,15.261,1.14,2.004,0.155343,49.917236,3.190352,0.733735,1,6,7,2040.503816
HD 7570_4,HD 7570,0.569,0.099,0.726,0.483,15.261,1.14,2.004,,,0.515632,0.486753,0,0,7,2040.503816
HD 217987_0,HD 217987,3.278,0.032,3.1,17.272,3.287,0.49,0.036,0.941674,329.435617,3.212603,0.466668,1,6,8,2040.510685
HD 217987_1,HD 217987,0.104,0.158,2.049,6.333,3.287,0.49,0.036,,,0.093333,0.57541,0,0,8,2040.510685
HD 142860_0,HD 142860,0.405,0.081,2.385,6.459,11.254,1.25,3.039,,,0.437764,0.151569,0,0,7,2040.523496
HD 142860_2,HD 142860,3.184,0.073,1.146,0.989,11.254,1.25,3.039,0.288321,204.474433,3.261687,0.426233,1,7,7,2040.523496
HD 142860_3,HD 142860,0.465,0.068,1.963,1.786,11.254,1.25,3.039,,,0.486654,0.128891,0,0,7,2040.523496
HD 142860_5,HD 142860,0.92,0.074,2.443,8.017,11.254,1.25,3.039,0.061944,177.486791,0.852874,0.076584,1,6,7,2040.523496
HD 142860_6,HD 142860,0.627,0.092,3.102,5.436,11.254,1.25,3.039,,,0.580294,0.885247,0,0,7,2040.523496
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.287,1.08,1.533,,,3.164115,0.067217,0,4,7,2040.544865
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.287,1.08,1.533,,,2.849597,0.21687,0,3,7,2040.544865
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.287,1.08,1.533,,,3.378491,0.108638,0,5,7,2040.544865
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.287,1.08,1.533,0.240232,330.326808,4.478407,0.217471,1,3,7,2040.544865
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.287,1.08,1.533,0.075174,151.836539,1.388837,0.394301,1,7,7,2040.544865
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.287,1.08,1.533,,,0.676702,0.128322,0,0,7,2040.544865
HD 149661_2,HD 149661,2.991,0.073,1.285,2.935,9.894,0.87,0.462,0.306311,83.707746,3.147076,0.452872,1,6,7,2040.589994
HD 149661_3,HD 149661,2.364,0.065,0.7,0.315,9.894,0.87,0.462,0.252361,129.462898,2.453221,0.325905,1,3,7,2040.589994
HD 149661_5,HD 149661,3.155,0.051,2.936,7.428,9.894,0.87,0.462,0.175768,351.093569,3.000898,0.834604,1,6,7,2040.589994
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.041,0.9,0.516,0.074916,211.704489,0.78186,0.539477,1,8,8,2040.610438
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.041,0.9,0.516,0.236591,89.528202,2.402476,0.229093,1,7,8,2040.610438
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.041,0.9,0.516,0.234324,71.250484,2.710222,0.106573,1,8,8,2040.610438
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.435,0.78,0.3,,,0.294921,0.004445,0,0,7,2040.611808
HD 4628_1,HD 4628,4.258,0.031,1.273,1.784,7.435,0.78,0.3,0.20183,95.997933,4.320796,0.941989,1,4,7,2040.611808
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.435,0.78,0.3,0.534281,238.093137,3.963125,0.355057,1,7,7,2040.611808
HD 4628_5,HD 4628,3.681,0.025,0.897,0.617,7.435,0.78,0.3,0.23708,36.014542,3.7461,0.892251,1,4,7,2040.611808
HD 4628_6,HD 4628,1.476,0.055,1.942,4.324,7.435,0.78,0.3,0.147062,51.719307,1.44422,0.054463,1,7,7,2040.611808
HD 128167_0,HD 128167,1.283,0.14,1.15,1.29,15.756,1.39,3.182,0.093516,87.663542,1.460301,0.320818,1,5,8,2040.62547
HD 128167_2,HD 128167,3.433,0.063,1.328,2.483,15.756,1.39,3.182,0.201316,179.642321,3.308178,0.202715,1,6,8,2040.62547
HD 128167_3,HD 128167,4.878,0.117,2.132,5.678,15.756,1.39,3.182,,,4.716201,0.031601,0,7,8,2040.62547
HD 128167_4,HD 128167,1.323,0.044,1.923,2.477,15.756,1.39,3.182,0.080893,238.672607,1.31728,0.231063,1,5,8,2040.62547
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.202,1.18,1.826,0.108981,99.034133,2.037832,0.21183,1,8,8,2040.636203
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.202,1.18,1.826,,,0.141403,0.04338,0,0,8,2040.636203
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.202,1.18,1.826,,,0.616489,0.529219,0,0,8,2040.636203
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.202,1.18,1.826,,,0.115158,0.31477,0,0,8,2040.636203
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.202,1.18,1.826,,,0.629927,0.007979,0,0,8,2040.636203
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.202,1.18,1.826,,,1.176481,0.001587,0,0,8,2040.636203
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.202,1.18,1.826,,,2.007765,0.092651,0,3,8,2040.636203
HD 203608_0,HD 203608,2.203,0.092,1.79,3.488,9.258,1.14,1.466,0.186878,138.098846,2.078459,0.624853,1,8,8,2040.640221
HD 203608_1,HD 203608,2.342,0.1,0.502,0.104,9.258,1.14,1.466,,,2.41394,0.271625,0,4,8,2040.640221
HD 203608_2,HD 203608,2.74,0.062,1.086,1.189,9.258,1.14,1.466,,,2.577893,0.022426,0,6,8,2040.640221
HD 203608_5,HD 203608,4.293,0.038,0.929,0.698,9.258,1.14,1.466,0.140846,6.397988,4.131112,0.953856,1,3,8,2040.640221
HD 203608_6,HD 203608,0.526,0.072,0.985,0.486,9.258,1.14,1.466,0.055581,174.026437,0.56277,0.252221,1,1,8,2040.640221
HD 102365_0,HD 102365,1.154,0.024,2.235,11.472,9.319,1.02,0.844,0.11621,26.011521,1.179077,0.563727,1,8,8,2040.676107
HD 102365_1,HD 102365,4.021,0.031,1.113,0.834,9.319,1.02,0.844,0.384859,163.409561,3.986929,0.567667,1,4,8,2040.676107
HD 102365_2,HD 102365,0.113,0.031,0.976,0.303,9.319,1.02,0.844,,,0.11494,0.719821,0,0,8,2040.676107
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.069,14.793,0.94,0.834,0.134165,209.114039,2.040004,0.519387,1,3,7,2040.71275
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,18.338,14.793,0.94,0.834,,,0.533008,0.615204,0,0,7,2040.71275
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.304,14.793,0.94,0.834,,,4.335066,0.00607,0,4,7,2040.71275
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.488,1.25,2.835,0.151596,83.835207,3.260979,0.16203,1,8,8,2040.71789
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.488,1.25,2.835,0.115962,76.372546,2.660847,0.605066,1,5,8,2040.71789
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.488,1.25,2.835,0.120152,196.035633,3.362488,0.775501,1,5,8,2040.71789
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.488,1.25,2.835,0.101633,253.354836,2.002194,0.437749,1,4,8,2040.71789
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,9.208,20.34,1.02,2.726,0.088336,326.062628,1.793523,0.415679,1,4,7,2040.72612
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.039,1.07,1.017,,,0.361077,0.143432,0,0,8,2040.764508
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.039,1.07,1.017,0.120449,217.023175,1.606539,0.597603,1,8,8,2040.764508
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.039,1.07,1.017,,,3.123619,0.013905,0,5,8,2040.764508
HD 17051_0,HD 17051,1.593,0.055,0.8,0.166,17.357,1.14,1.737,0.082483,51.563396,1.674523,0.615667,1,6,8,2040.794487
HD 17051_1,HD 17051,2.146,0.107,1.035,0.971,17.357,1.14,1.737,0.12655,57.483435,2.224999,0.440711,1,6,8,2040.794487
HD 17051_2,HD 17051,4.311,0.108,1.302,2.591,17.357,1.14,1.737,0.17178,153.515734,4.74391,0.804942,1,5,8,2040.794487
HD 136352_0,HD 136352,1.127,0.083,0.501,0.05,14.739,1.02,1.029,0.058982,17.281378,1.171208,0.7101,1,7,8,2040.823291
HD 136352_2,HD 136352,0.995,0.082,1.549,3.519,14.739,1.02,1.029,0.064583,356.733178,0.988094,0.154543,1,2,8,2040.823291
HD 136352_3,HD 136352,3.774,0.069,2.041,4.78,14.739,1.02,1.029,0.261117,337.821115,4.033192,0.185338,1,8,8,2040.823291
HD 136352_4,HD 136352,1.831,0.068,0.826,0.342,14.739,1.02,1.029,0.102975,269.812418,1.720809,0.630427,1,8,8,2040.823291
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.588,1.33,2.957,0.110684,126.206689,2.472454,0.571712,1,4,8,2040.831309
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.588,1.33,2.957,,,1.0614,0.375709,0,0,8,2040.831309
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.588,1.33,2.957,,,0.291343,0.75584,0,0,8,2040.831309
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.276,1.21,2.617,0.128756,150.880973,1.898753,0.205279,1,8,8,2040.835766
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.276,1.21,2.617,0.060223,72.867901,0.882486,0.389279,1,4,8,2040.835766
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.276,1.21,2.617,,,0.475186,0.046668,0,0,8,2040.835766
HD 142373_0,HD 142373,1.268,0.168,0.757,0.148,15.898,1.08,3.136,0.060771,314.079134,1.302884,0.681932,1,4,7,2040.84477
HD 142373_1,HD 142373,1.76,0.092,0.868,0.535,15.898,1.08,3.136,0.096478,203.48064,1.921465,0.660503,1,7,7,2040.84477
HD 142373_2,HD 142373,0.834,0.129,2.923,6.259,15.898,1.08,3.136,,,0.740657,0.557675,0,0,7,2040.84477
HD 142373_4,HD 142373,1.161,0.006,1.265,2.536,15.898,1.08,3.136,,,1.158693,0.75593,0,3,7,2040.84477
HD 142373_6,HD 142373,4.705,0.105,0.947,0.923,15.898,1.08,3.136,0.206587,82.556354,4.807922,0.765186,1,2,7,2040.84477
HD 142373_7,HD 142373,1.878,0.051,2.611,6.816,15.898,1.08,3.136,0.117995,188.404328,1.854724,0.348065,1,5,7,2040.84477
HD 142373_8,HD 142373,3.092,0.053,1.805,7.326,15.898,1.08,3.136,0.121795,64.120063,2.985807,0.797349,1,6,7,2040.84477
HD 84117_2,HD 84117,0.48,0.183,0.807,0.707,14.951,1.14,1.977,,,0.566601,0.111119,0,0,8,2040.868662
HD 84117_3,HD 84117,2.469,0.127,0.583,0.157,14.951,1.14,1.977,0.067922,320.901923,2.593703,0.914639,1,4,8,2040.868662
HD 84117_5,HD 84117,2.421,0.095,0.605,0.239,14.951,1.14,1.977,,,2.31765,0.108699,0,6,8,2040.868662
HD 95128_1,HD 95128,2.285,0.074,0.586,0.282,13.887,1.07,1.577,0.065823,324.89792,2.136276,0.90409,1,6,8,2040.886805
HD 95128_2,HD 95128,4.586,0.035,0.538,0.083,13.887,1.07,1.577,,,4.432971,0.959175,0,0,8,2040.886805
